Taxon_name,Status,MinAge,MaxAge,Site
Antiacodon_pygmaeus,Extinct,49.27,51.91,10137
Antiacodon_pygmaeus,Extinct,49.27,51.91,10230
Antiacodon_pygmaeus,Extinct,48.64,49.27,10254
Antiacodon_pygmaeus,Extinct,48.64,49.27,10263
Antiacodon_pygmaeus,Extinct,49.27,51.91,10995
Antiacodon_vanvaleni,Extinct,49.27,51.91,10995
Antiacodon_vanvaleni,Extinct,52.11,53.07,10205
Bunophorus_macropternus,Extinct,52.11,53.07,10205
Bunophorus_etsagicus,Extinct,53.07,53.42,10237
Bunophorus_grangeri,Extinct,53.07,53.42,10237
Bunophorus_macropternus,Extinct,53.07,53.42,10237
Antiacodon_vanvaleni,Extinct,52.11,53.07,10239
Antiacodon_vanvaleni,Extinct,51.91,52.11,10240
Antiacodon_venustus,Extinct,47.96,48.64,10264
Apriculus_praeteritus,Extinct,39.83,42.78,10246
Auxontodon_pattersoni,Extinct,39.83,42.78,10246
Auxontodon_processus,Extinct,39.83,42.78,10748
Bunophorus_etsagicus,Extinct,53.42,54.05,10202
Bunophorus_grangeri,Extinct,53.42,54.05,10202
Bunophorus_etsagicus,Extinct,53.07,53.42,10204
Bunophorus_grangeri,Extinct,53.07,53.42,10204
Bunophorus_macropternus,Extinct,53.07,53.42,10204
Bunophorus_etsagicus,Extinct,53.07,53.42,10241
Bunophorus_grangeri,Extinct,54.61,55.54,10337
Bunophorus_grangeri,Extinct,53.07,53.42,11007
Bunophorus_macropternus,Extinct,53.07,54.05,10222
Bunophorus_pattersoni,Extinct,53.07,54.05,10341
Bunophorus_pattersoni,Extinct,52.11,53.07,10342
Bunophorus_pattersoni,Extinct,49.27,51.91,10996
Bunophorus_robustus,Extinct,54.05,55.96,10200
Bunophorus_robustus,Extinct,54.61,55.79,10336
Bunophorus_sinclairi,Extinct,52.11,53.07,10206
Bunophorus_sinclairi,Extinct,52.11,53.07,10223
Bunophorus_sinclairi,Extinct,52.11,53.07,10224
Diacodexis_secans,Extinct,52.11,53.07,10224
Hexacodus_pelodes,Extinct,52.11,53.07,10224
Bunophorus_sinclairi,Extinct,52.11,53.07,10225
Bunophorus_sinclairi,Extinct,52.11,53.07,10239
Diacodexis_minutus,Extinct,52.11,53.07,10239
Diacodexis_secans,Extinct,52.11,53.07,10239
Diacodexis_woltonensis,Extinct,52.11,53.07,10239
Hexacodus_pelodes,Extinct,52.11,53.07,10239
Bunophorus_sinclairi,Extinct,51.91,52.11,10240
Diacodexis_minutus,Extinct,51.91,52.11,10240
Diacodexis_secans,Extinct,51.91,52.11,10240
Diacodexis_woltonensis,Extinct,51.91,52.11,10240
Bunophorus_sinclairi,Extinct,52.11,53.07,10342
Simpsonodus_chacensis,Extinct,52.11,53.07,10342
Diacodexis_gracilis,Extinct,55.54,55.79,10122
Diacodexis_gracilis,Extinct,54.05,55.96,10200
Simpsonodus_chacensis,Extinct,54.05,55.96,10200
Diacodexis_ilicus,Extinct,55.07,55.79,10193
Microsus_cuspidatus,Extinct,49.27,51.91,10261
Diacodexis_metsiacus,Extinct,53.42,54.61,10203
Diacodexis_minutus,Extinct,49.27,53.07,10238
Diacodexis_secans,Extinct,49.27,53.07,10238
Hexacodus_pelodes,Extinct,49.27,53.07,10238
Diacodexis_minutus,Extinct,52.11,53.07,10994
Diacodexis_secans,Extinct,49.27,51.91,10137
Diacodexis_secans,Extinct,53.42,54.05,10202
Simpsonodus_chacensis,Extinct,53.42,54.05,10202
Diacodexis_secans,Extinct,53.07,53.42,10204
Diacodexis_secans,Extinct,52.11,53.07,10205
Diacodexis_secans,Extinct,52.11,53.07,10206
Diacodexis_secans,Extinct,54.61,55.54,10213
Diacodexis_secans,Extinct,55.54,55.79,10217
Diacodexis_secans,Extinct,54.05,55.79,10219
Diacodexis_secans,Extinct,54.05,55.79,10220
Diacodexis_secans,Extinct,54.05,55.79,10221
Diacodexis_secans,Extinct,52.11,53.07,10223
Hexacodus_pelodes,Extinct,52.11,53.07,10223
Diacodexis_secans,Extinct,52.11,53.07,10226
Hexacodus_pelodes,Extinct,52.11,53.07,10226
Diacodexis_secans,Extinct,52.11,53.07,10229
Diacodexis_secans,Extinct,54.61,55.54,10235
Diacodexis_secans,Extinct,53.42,55.07,10236
Diacodexis_secans,Extinct,53.07,53.42,10237
Hexacodus_pelodes,Extinct,53.07,53.42,10237
Diacodexis_secans,Extinct,53.07,53.42,10241
Diacodexis_secans,Extinct,52.11,53.07,10243
Diacodexis_secans,Extinct,54.61,55.79,10336
Diacodexis_secans,Extinct,54.61,55.07,10882
Diacodexis_secans,Extinct,53.07,53.42,10993
Hexacodus_pelodes,Extinct,54.61,55.54,10337
Simpsonodus_chacensis,Extinct,54.61,55.54,10337
Hexacodus_pelodes,Extinct,53.07,54.05,10341
Simpsonodus_chacensis,Extinct,53.07,54.05,10341
Simpsonodus_chacensis,Extinct,53.07,53.42,11007
Diacodexis_woltonensis,Extinct,48.64,49.27,10256
Helohyus_milleri,Extinct,48.64,49.27,10256
Diacodexis_woltonensis,Extinct,48.64,49.27,10262
Microsus_cuspidatus,Extinct,48.64,49.27,10262
Diacodexis_woltonensis,Extinct,48.64,49.27,10263
Helohyus_plicodon,Extinct,48.64,49.27,10263
Microsus_cuspidatus,Extinct,48.64,49.27,10263
Diacodexis_woltonensis,Extinct,49.27,51.91,10995
Diacodexis_woltonensis,Extinct,42.78,45.38,11087
Helohyus_milleri,Extinct,42.78,45.38,11087
Malaquiferus_tourteloti,Extinct,42.78,45.38,11087
Leptoreodon_major,Extinct,42.78,45.38,11087
Leptoreodon_marshi,Extinct,42.78,45.38,11087
Leptoreodon_pusillus,Extinct,42.78,45.38,11087
Mixtotherium_lavergnense,Extinct,37.39,40.12,28739
Discritochoerus_lapointensis,Extinct,37.39,39.83,10145
Pentacemylus_progressus,Extinct,37.39,39.83,10145
Simimeryx_minutus,Extinct,37.39,39.83,10145
Poabromylus_kayi,Extinct,37.39,39.83,10145
Hylomeryx_quadricuspis,Extinct,45.38,47.96,10347
Helohyus_lentus,Extinct,49.27,51.91,10252
Helohyus_lentus,Extinct,47.96,48.64,10264
Helohyus_milleri,Extinct,47.96,48.64,10264
Helohyus_plicodon,Extinct,47.96,48.64,10264
Homacodon_vagans,Extinct,47.96,48.64,10264
Microsus_cuspidatus,Extinct,47.96,48.64,10264
Neodiacodexis_emryi,Extinct,47.96,48.64,10264
Sarcolemur_furcatus,Extinct,47.96,48.64,10264
Hexacodus_pelodes,Extinct,53.07,54.05,10222
Hexacodus_uintensis,Extinct,53.07,54.05,10222
Hylomeryx_annectans,Extinct,42.78,45.38,10140
Hylomeryx_quadricuspis,Extinct,42.78,45.38,10140
Oromeryx_plicatus,Extinct,42.78,45.38,10140
Protylopus_petersoni,Extinct,42.78,45.38,10140
Leptoreodon_marshi,Extinct,42.78,45.38,10140
Leptotragulus_clarki,Extinct,42.78,45.38,10140
Leptotragulus_medius,Extinct,42.78,45.38,10140
Leptotragulus_proavus,Extinct,42.78,45.38,10140
Hylomeryx_annectans,Extinct,45.38,47.96,10273
Parahyus_vagrans,Extinct,45.38,47.96,10273
Protylopus_petersoni,Extinct,45.38,47.96,10273
Hylomeryx_quadricuspis,Extinct,39.83,42.78,10142
Mesomeryx_grangeri,Extinct,39.83,42.78,10142
Mytonomeryx_scotti,Extinct,39.83,42.78,10142
Pentacemylus_leotensis,Extinct,39.83,42.78,10142
Simimeryx_minutus,Extinct,39.83,42.78,10142
Oromeryx_plicatus,Extinct,39.83,42.78,10142
Protylopus_annectens,Extinct,39.83,42.78,10142
Protylopus_petersoni,Extinct,39.83,42.78,10142
Leptotragulus_clarki,Extinct,39.83,42.78,10142
Leptotragulus_medius,Extinct,39.83,42.78,10142
Leptotragulus_proavus,Extinct,39.83,42.78,10142
Mytonomeryx_scotti,Extinct,39.83,42.78,10748
Leptoreodon_marshi,Extinct,39.83,42.78,10748
Tapochoerus_mcmillini,Extinct,42.78,45.38,10020
Protylopus_robustus,Extinct,42.78,45.38,10020
Protylopus_stocki,Extinct,42.78,45.38,10020
Leptoreodon_golzi,Extinct,42.78,45.38,10020
Tapochoerus_mcmillini,Extinct,39.83,42.78,10025
Protylopus_stocki,Extinct,39.83,42.78,10025
Leptoreodon_pusillus,Extinct,39.83,42.78,10025
Hendryomeryx_wilsoni,Extinct,37.39,39.83,10247
Leptotragulus_medius,Extinct,37.39,39.83,10247
Poabromylus_golzi,Extinct,37.39,39.83,10247
Leptoreodon_leptolophus,Extinct,39.83,42.78,11086
Toromeryx_marginensis,Extinct,39.83,42.78,11086
Leptoreodon_marshi,Extinct,39.83,42.78,10798
Hypertragulus_calcaratus,Extinct,32.1,33.9,10385
Hypisodus_minimus,Extinct,32.1,33.9,10385
Leptomeryx_evansi,Extinct,32.1,33.9,10385
Eucrotaphus_jacksoni,Extinct,32.1,33.9,10385
Leptauchenia_eiseleyi,Extinct,32.1,33.9,10385
Leptauchenia_orellaensis,Extinct,32.1,33.9,10385
Oreonetes_gracilis,Extinct,32.1,33.9,10385
Oreonetes_nicholsae,Extinct,32.1,33.9,10385
Oreonetes_starkensis,Extinct,32.1,33.9,10385
Prodesmatochoerus_periculorum,Extinct,32.1,33.9,10385
Hypertragulus_calcaratus,Extinct,32.1,33.9,10352
Hypisodus_minimus,Extinct,32.1,33.9,10352
Hendryomeryx_esulcatus,Extinct,32.1,33.9,10352
Leptomeryx_evansi,Extinct,32.1,33.9,10352
Eucrotaphus_jacksoni,Extinct,32.1,33.9,10352
Oreonetes_gracilis,Extinct,32.1,33.9,10352
Oreonetes_nicholsae,Extinct,32.1,33.9,10352
Oreonetes_starkensis,Extinct,32.1,33.9,10352
Prodesmatochoerus_periculorum,Extinct,32.1,33.9,10352
Leptauchenia_orellaensis,Extinct,32.1,33.9,10288
Oreonetes_gracilis,Extinct,32.1,33.9,10288
Prodesmatochoerus_periculorum,Extinct,32.1,33.9,10288
Hypisodus_minimus,Extinct,33.9,34.7,10289
Oreonetes_chadronensis,Extinct,33.9,34.7,10289
Prodesmatochoerus_lewisi,Extinct,33.9,34.7,10289
Eotylopus_reedi,Extinct,33.9,34.7,10289
Eporeodon_major,Extinct,29.75,31.4,10389
Leptauchenia_loganensis,Extinct,29.75,31.4,10389
Leptauchenia_major,Extinct,29.75,31.4,10389
Leptauchenia_schucherti,Extinct,29.75,31.4,10389
Nanotragulus_loomisi,Extinct,28.0,29.75,10391
Eporeodon_minor,Extinct,28.0,29.75,10391
Leptauchenia_major,Extinct,28.0,29.75,10391
Merycochoerus_superbus,Extinct,28.0,29.75,10391
Merycoides_pariogonus,Extinct,28.0,29.75,10391
Merycoides_relictus,Extinct,28.0,29.75,10391
Oreodontoides_oregonensis,Extinct,28.0,29.75,10391
Sespia_nitida,Extinct,28.0,29.75,10391
Protoceras_skinneri,Extinct,28.0,29.75,10391
Eporeodon_latidens,Extinct,22.2,28.0,10394
Eporeodon_pygmyus,Extinct,22.2,28.0,10394
Leptauchenia_brevifacies,Extinct,22.2,28.0,10394
Leptauchenia_major,Extinct,22.2,28.0,10394
Merycochoerus_pinensis,Extinct,22.2,28.0,10394
Oreodontoides_oregonensis,Extinct,22.2,28.0,10394
Sespia_nitida,Extinct,22.2,28.0,10394
Hypertragulus_calcaratus,Extinct,32.1,33.9,10416
Hypisodus_minimus,Extinct,32.1,33.9,10416
Leptomeryx_evansi,Extinct,32.1,33.9,10416
Eucrotaphus_jacksoni,Extinct,32.1,33.9,10416
Leptauchenia_eiseleyi,Extinct,32.1,33.9,10416
Oreonetes_gracilis,Extinct,32.1,33.9,10416
Oreonetes_nicholsae,Extinct,32.1,33.9,10416
Oreonetes_starkensis,Extinct,32.1,33.9,10416
Prodesmatochoerus_periculorum,Extinct,32.1,33.9,10416
Leptomeryx_evansi,Extinct,32.5,33.4,10757
Protoceras_celer,Extinct,32.5,33.4,10757
Leptomeryx_mammifer,Extinct,34.7,35.24,10806
Leptomeryx_speciosus,Extinct,34.7,35.24,10806
Bathygenys_alpha,Extinct,34.7,35.24,10806
Prodesmatochoerus_lewisi,Extinct,34.7,35.24,10806
Prodesmatochoerus_natronensis,Extinct,34.7,35.24,10806
Pipestoneia_douglassi,Extinct,34.7,35.24,10806
Leptotragulus_profectus,Extinct,34.7,35.24,10806
Leptomeryx_mammifer,Extinct,33.9,35.24,10807
Leptomeryx_speciosus,Extinct,33.9,35.24,10807
Bathygenys_alpha,Extinct,33.9,35.24,10807
Prodesmatochoerus_natronensis,Extinct,33.9,35.24,10807
Pipestoneia_douglassi,Extinct,33.9,35.24,10807
Leptotragulus_profectus,Extinct,33.9,35.24,10807
Leptomeryx_evansi,Extinct,33.4,34.7,10824
Eucrotaphus_jacksoni,Extinct,33.4,34.7,10824
Eucrotaphus_galushai,Extinct,29.75,32.1,10886
Oreonetes_cheyennensis,Extinct,29.75,32.1,10886
Leptauchenia_orellaensis,Extinct,32.1,33.9,10290
Oreonetes_gracilis,Extinct,32.1,33.9,10290
Prodesmatochoerus_periculorum,Extinct,32.1,33.9,10290
Hendryomeryx_esulcatus,Extinct,33.9,34.7,10351
Leptomeryx_evansi,Extinct,33.9,34.7,10351
Oreonetes_chadronensis,Extinct,33.9,34.7,10351
Prodesmatochoerus_lewisi,Extinct,33.9,34.7,10351
Eotylopus_reedi,Extinct,33.9,34.7,10351
Leptomeryx_evansi,Extinct,29.75,31.4,10353
Eucrotaphus_galushai,Extinct,29.75,31.4,10353
Leptauchenia_decora,Extinct,29.75,31.4,10353
Oreonetes_cheyennensis,Extinct,29.75,31.4,10353
Hypertragulus_calcaratus,Extinct,29.75,32.1,10386
Leptomeryx_evansi,Extinct,29.75,32.1,10386
Blickohyus_auritus,Extinct,29.75,32.1,10386
Eporeodon_occidentalis,Extinct,29.75,32.1,10386
Eucrotaphus_galushai,Extinct,29.75,32.1,10386
Eucrotaphus_jacksoni,Extinct,29.75,32.1,10386
Leptauchenia_decora,Extinct,29.75,32.1,10386
Oreonetes_cheyennensis,Extinct,29.75,32.1,10386
Prodesmatochoerus_periculorum,Extinct,29.75,32.1,10386
Protoceras_celer,Extinct,29.75,32.1,10386
Mesomeryx_grangeri,Extinct,42.78,45.38,10141
Leptotragulus_proavus,Extinct,42.78,45.38,10141
Merycobunodon_littoralis,Extinct,45.38,47.96,10016
Leptoreodon_major,Extinct,45.38,47.96,10016
Leptoreodon_marshi,Extinct,45.38,47.96,10016
Parahyus_vagrans,Extinct,42.78,45.38,10274
Pentacemylus_progressus,Extinct,39.83,42.78,10143
Parvitragulus_priscus,Extinct,34.7,35.92,10276
Leptomeryx_yoderi,Extinct,34.7,35.92,10276
Bathygenys_hedlundae,Extinct,34.7,35.92,10276
Prodesmatochoerus_lewisi,Extinct,34.7,35.92,10276
Prodesmatochoerus_macrorhinus,Extinct,34.7,35.92,10276
Eotylopus_reedi,Extinct,34.7,35.92,10276
Leptotragulus_profectus,Extinct,34.7,35.92,10276
Parvitragulus_priscus,Extinct,34.7,35.24,10277
Leptomeryx_mammifer,Extinct,34.7,35.24,10277
Leptomeryx_speciosus,Extinct,34.7,35.24,10277
Bathygenys_hedlundae,Extinct,34.7,35.24,10277
Prodesmatochoerus_macrorhinus,Extinct,34.7,35.24,10277
Prodesmatochoerus_natronensis,Extinct,34.7,35.24,10277
Eotylopus_reedi,Extinct,34.7,35.24,10277
Pseudoprotoceras_longinaris,Extinct,34.7,35.24,10277
Hendryomeryx_esulcatus,Extinct,34.7,35.92,10279
Leptomeryx_mammifer,Extinct,34.7,35.92,10279
Bathygenys_alpha,Extinct,34.7,35.92,10279
Prodesmatochoerus_macrorhinus,Extinct,34.7,35.92,10279
Prodesmatochoerus_natronensis,Extinct,34.7,35.24,10383
Hendryomeryx_esulcatus,Extinct,33.9,34.7,10384
Oreonetes_chadronensis,Extinct,33.9,34.7,10384
Prodesmatochoerus_lewisi,Extinct,33.9,34.7,10384
Leptotragulus_profectus,Extinct,33.9,34.7,10384
Poabromylus_minor,Extinct,33.9,34.7,10384
Hypertragulus_calcaratus,Extinct,33.9,34.7,10415
Hypisodus_minimus,Extinct,33.9,34.7,10415
Leptomeryx_evansi,Extinct,33.9,34.7,10415
Leptomeryx_speciosus,Extinct,33.9,34.7,10415
Oreonetes_cheyennensis,Extinct,33.9,34.7,10415
Prodesmatochoerus_lewisi,Extinct,33.9,34.7,10415
Eotylopus_reedi,Extinct,33.9,34.7,10415
Heteromeryx_dispar,Extinct,33.9,34.7,10415
Leptotragulus_profectus,Extinct,33.9,34.7,10415
Pseudoprotoceras_longinaris,Extinct,33.9,34.7,10415
Eucrotaphus_jacksoni,Extinct,32.1,33.9,10885
Oreonetes_nicholsae,Extinct,32.1,33.9,10885
Oreonetes_starkensis,Extinct,32.1,33.9,10885
Prodesmatochoerus_periculorum,Extinct,32.1,33.9,10885
Hendryomeryx_esulcatus,Extinct,35.92,37.39,10754
Leptomeryx_blacki,Extinct,35.92,37.39,10754
Leptomeryx_evansi,Extinct,35.92,37.39,10754
Leptomeryx_mammifer,Extinct,35.92,37.39,10754
Leptomeryx_speciosus,Extinct,35.92,37.39,10754
Leptomeryx_yoderi,Extinct,35.92,37.39,10754
Prodesmatochoerus_macrorhinus,Extinct,35.92,37.39,10754
Eotylopus_reedi,Extinct,35.92,37.39,10754
Leptotragulus_profectus,Extinct,35.92,37.39,10754
Pseudoprotoceras_semicinctus,Extinct,35.92,37.39,10754
Leptomeryx_speciosus,Extinct,34.7,35.24,10758
Leptotragulus_profectus,Extinct,34.7,35.24,10758
Heteromeryx_dispar,Extinct,35.24,35.92,10412
Pseudoprotoceras_longinaris,Extinct,35.24,35.92,10412
Hypisodus_minimus,Extinct,33.9,34.7,10287
Oreonetes_chadronensis,Extinct,33.9,34.7,10287
Prodesmatochoerus_lewisi,Extinct,33.9,34.7,10287
Eotylopus_reedi,Extinct,33.9,34.7,10287
Leptomeryx_yoderi,Extinct,35.24,35.92,10293
Bathygenys_alpha,Extinct,35.24,35.92,10293
Leptauchenia_platyceps,Extinct,35.24,35.92,10293
Prodesmatochoerus_macrorhinus,Extinct,35.24,35.92,10293
Poabromylus_kayi,Extinct,35.24,35.92,10293
Poabromylus_minor,Extinct,35.24,35.92,10293
Pseudoprotoceras_longinaris,Extinct,35.24,35.92,10293
Tapochoerus_egressus,Extinct,39.83,42.78,10028
Leptoreodon_edwardsi,Extinct,39.83,42.78,10028
Leptoreodon_leptolophus,Extinct,39.83,42.78,10028
Leptoreodon_stocki,Extinct,39.83,42.78,10028
Texodon_meridianus,Extinct,39.83,42.78,11089
Hendryomeryx_wilsoni,Extinct,39.83,42.78,11089
Malaquiferus_tourteloti,Extinct,39.83,42.78,11089
Leptoreodon_edwardsi,Extinct,39.83,42.78,11089
Leptoreodon_major,Extinct,39.83,42.78,11089
Leptoreodon_pusillus,Extinct,39.83,42.78,11089
Aletomeryx_gracilis,Extinct,15.97,17.34,10321
Merycochoerus_magnus,Extinct,15.97,17.34,10321
Aletomeryx_gracilis,Extinct,17.34,18.5,10433
Barbouromeryx_trigonocorneus,Extinct,17.34,18.5,10433
Mediochoerus_johnsoni,Extinct,17.34,18.5,10433
Merychyus_arenarum,Extinct,17.34,18.5,10433
Merychyus_elegans,Extinct,17.34,18.5,10433
Merycochoerus_magnus,Extinct,17.34,18.5,10433
Merycochoerus_proprius,Extinct,17.34,18.5,10433
Merycoides_harrisonensis,Extinct,17.34,18.5,10433
Aletomeryx_gracilis,Extinct,17.34,18.5,10434
Barbouromeryx_trigonocorneus,Extinct,17.34,18.5,10434
Merychyus_relictus,Extinct,17.34,18.5,10434
Ticholeptus_zygomaticus,Extinct,17.34,18.5,10434
Blastomeryx_gemmifer,Extinct,17.34,18.5,10434
Pseudoblastomeryx_advena,Extinct,17.34,18.5,10434
Merychyus_minimus,Extinct,17.34,18.5,10357
Merycochoerus_magnus,Extinct,17.34,18.5,10357
Blastomeryx_gemmifer,Extinct,17.34,18.5,10357
Sinclairomeryx_riparius,Extinct,15.97,17.34,10439
Brachycrus_sweetwaterensis,Extinct,15.97,17.34,10439
Merychyus_relictus,Extinct,15.97,17.34,10439
Lambdoceras_siouxensis,Extinct,15.97,17.34,10439
Aletomeryx_marslandensis,Extinct,17.34,18.5,10431
Aletomeryx_occidentalis,Extinct,17.34,18.5,10633
Merychyus_elegans,Extinct,17.34,18.5,10633
Brachycrus_rusticus,Extinct,15.97,17.34,10319
Brachycrus_sweetwaterensis,Extinct,15.97,17.34,10319
Brachycrus_vaughani,Extinct,15.97,17.34,10319
Nanotragulus_loomisi,Extinct,18.5,19.09,10430
Hypsiops_breviceps,Extinct,18.5,19.09,10430
Merychyus_arenarum,Extinct,18.5,19.09,10430
Merychyus_crabilli,Extinct,18.5,19.09,10430
Merycochoerus_matthewi,Extinct,18.5,19.09,10430
Machaeromeryx_tragulus,Extinct,18.5,19.09,10430
Problastomeryx_primus,Extinct,18.5,19.09,10430
Pseudoblastomeryx_advena,Extinct,18.5,19.09,10430
Syndyoceras_cooki,Extinct,18.5,19.09,10430
Barbouromeryx_trigonocorneus,Extinct,17.34,18.5,10402
Merychyus_elegans,Extinct,17.34,18.5,10402
Pseudoblastomeryx_advena,Extinct,17.34,18.5,10402
Lambdoceras_hessei,Extinct,17.34,18.5,10402
Barbouromeryx_trigonocorneus,Extinct,12.57,14.78,10403
Ticholeptus_zygomaticus,Extinct,12.57,14.78,10403
Barbouromeryx_trigonocorneus,Extinct,18.5,19.09,10429
Hypsiops_breviceps,Extinct,18.5,19.09,10429
Merychyus_crabilli,Extinct,18.5,19.09,10429
Merycochoerus_vantasselensis,Extinct,18.5,19.09,10429
Merycoides_harrisonensis,Extinct,18.5,19.09,10429
Barbouromeryx_trigonocorneus,Extinct,15.97,17.34,10436
Bouromeryx_americanus,Extinct,15.97,17.34,10436
Bouromeryx_submilleri,Extinct,15.97,17.34,10436
Sinclairomeryx_riparius,Extinct,15.97,17.34,10436
Brachycrus_vaughani,Extinct,15.97,17.34,10436
Merychyus_smithi,Extinct,15.97,17.34,10436
Barbouromeryx_trigonocorneus,Extinct,17.34,18.5,10530
Merychyus_minimus,Extinct,17.34,18.5,10530
Prosynthetoceras_texanus,Extinct,17.34,18.5,10530
Barbouromeryx_trigonocorneus,Extinct,17.34,18.5,10914
Merycochoerus_matthewi,Extinct,17.34,18.5,10914
Pseudoblastomeryx_advena,Extinct,17.34,18.5,10914
Bouromeryx_americanus,Extinct,12.57,14.78,10070
Merychyus_relictus,Extinct,12.57,14.78,10070
Bouromeryx_americanus,Extinct,12.57,14.78,10071
Pseudoparablastomeryx_scotti,Extinct,12.57,14.78,10071
Bouromeryx_americanus,Extinct,14.78,15.97,10370
Dromomeryx_borealis,Extinct,14.78,15.97,10370
Brachycrus_siouense,Extinct,14.78,15.97,10370
Merychyus_medius,Extinct,14.78,15.97,10370
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10370
Blastomeryx_gemmifer,Extinct,14.78,15.97,10370
Bouromeryx_americanus,Extinct,12.57,14.78,10371
Dromomeryx_borealis,Extinct,12.57,14.78,10371
Brachycrus_siouense,Extinct,12.57,14.78,10371
Merychyus_medius,Extinct,12.57,14.78,10371
Ticholeptus_zygomaticus,Extinct,12.57,14.78,10371
Blastomeryx_gemmifer,Extinct,12.57,14.78,10371
Bouromeryx_americanus,Extinct,12.57,14.78,10372
Cranioceras_unicornis,Extinct,12.57,14.78,10372
Dromomeryx_borealis,Extinct,12.57,14.78,10372
Merychyus_medius,Extinct,12.57,14.78,10372
Bouromeryx_americanus,Extinct,15.97,17.34,10438
Dromomeryx_borealis,Extinct,15.97,17.34,10438
Sinclairomeryx_riparius,Extinct,15.97,17.34,10438
Subdromomeryx_antilopinus,Extinct,15.97,17.34,10438
Pseudoparablastomeryx_scotti,Extinct,15.97,17.34,10438
Brachycrus_laticeps,Extinct,15.97,17.34,10438
Merychyus_relictus,Extinct,15.97,17.34,10438
Blastomeryx_gemmifer,Extinct,15.97,17.34,10438
Lambdoceras_hessei,Extinct,15.97,17.34,10438
Bouromeryx_americanus,Extinct,14.78,15.97,10441
Drepanomeryx_falciformis,Extinct,14.78,15.97,10441
Dromomeryx_borealis,Extinct,14.78,15.97,10441
Rakomeryx_sinclairi,Extinct,14.78,15.97,10441
Pseudoparablastomeryx_scotti,Extinct,14.78,15.97,10441
Brachycrus_siouense,Extinct,14.78,15.97,10441
Mediochoerus_blicki,Extinct,14.78,15.97,10441
Merychyus_relictus,Extinct,14.78,15.97,10441
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10441
Blastomeryx_gemmifer,Extinct,14.78,15.97,10441
Lambdoceras_siouxensis,Extinct,14.78,15.97,10441
Bouromeryx_americanus,Extinct,14.78,15.97,10442
Cranioceras_unicornis,Extinct,14.78,15.97,10442
Drepanomeryx_falciformis,Extinct,14.78,15.97,10442
Dromomeryx_borealis,Extinct,14.78,15.97,10442
Pseudoparablastomeryx_scotti,Extinct,14.78,15.97,10442
Brachycrus_siouense,Extinct,14.78,15.97,10442
Merychyus_relictus,Extinct,14.78,15.97,10442
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10442
Blastomeryx_gemmifer,Extinct,14.78,15.97,10442
Lambdoceras_siouxensis,Extinct,14.78,15.97,10442
Bouromeryx_americanus,Extinct,12.57,14.78,10453
Dromomeryx_borealis,Extinct,12.57,14.78,10453
Merychyus_medius,Extinct,12.57,14.78,10453
Blastomeryx_gemmifer,Extinct,12.57,14.78,10453
Bouromeryx_americanus,Extinct,14.78,15.97,10534
Pseudoparablastomeryx_scotti,Extinct,14.78,15.97,10534
Bouromeryx_americanus,Extinct,14.78,15.97,10559
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10559
Bouromeryx_americanus,Extinct,15.97,17.34,10661
Bouromeryx_submilleri,Extinct,15.97,17.34,10661
Subdromomeryx_antilopinus,Extinct,15.97,17.34,10661
Merychyus_smithi,Extinct,15.97,17.34,10661
Ticholeptus_zygomaticus,Extinct,15.97,17.34,10661
Bouromeryx_americanus,Extinct,14.78,15.97,10865
Subdromomeryx_antilopinus,Extinct,14.78,15.97,10865
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10865
Blastomeryx_gemmifer,Extinct,14.78,15.97,10865
Bouromeryx_americanus,Extinct,12.57,14.78,10870
Dromomeryx_borealis,Extinct,12.57,14.78,10870
Bouromeryx_americanus,Extinct,14.78,15.97,11184
Ticholeptus_zygomaticus,Extinct,15.97,17.34,10766
Rakomeryx_sinclairi,Extinct,14.78,15.97,10941
Brachycrus_buwaldi,Extinct,14.78,15.97,10941
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10941
Rakomeryx_sinclairi,Extinct,12.57,14.78,10942
Brachycrus_buwaldi,Extinct,12.57,14.78,10942
Ticholeptus_zygomaticus,Extinct,12.57,14.78,10942
Bouromeryx_submilleri,Extinct,15.97,17.34,10065
Bouromeryx_submilleri,Extinct,15.97,17.34,10437
Sinclairomeryx_riparius,Extinct,15.97,17.34,10437
Subdromomeryx_antilopinus,Extinct,15.97,17.34,10437
Brachycrus_buwaldi,Extinct,15.97,17.34,10437
Merychyus_relictus,Extinct,15.97,17.34,10437
Blastomeryx_gemmifer,Extinct,15.97,17.34,10437
Bouromeryx_submilleri,Extinct,12.57,14.78,10537
Ticholeptus_zygomaticus,Extinct,12.57,14.78,10537
Longirostromeryx_wellsi,Extinct,12.57,14.78,10537
Lambdoceras_trinitiensis,Extinct,12.57,14.78,10537
Paratoceras_wardi,Extinct,12.57,14.78,10537
Prosynthetoceras_francisi,Extinct,12.57,14.78,10537
Bouromeryx_submilleri,Extinct,17.34,18.5,10915
Merychyus_novomexicanus,Extinct,10.09,12.11,10059
Procranioceras_skinneri,Extinct,12.57,14.78,10454
